879,119851
879,137322
883,118626
894,118647
873,118397
879,118543
885,138142
870,161183
903,119019
873,119490
875,118436
867,118343
868,118435
875,138154
866,119475
869,118559
870,118624
888,118534
886,138517
891,159653
878,138510
866,140130
877,139747
867,137877
872,119199
869,119041
875,119113
872,119208
882,139019
872,160604
968,118531
872,138156
883,120155
877,119005
885,119032
898,119113
875,119113
879,119307
923,137569
866,179569
899,160886
890,118834
877,137585
922,119408
879,117960
866,118741
885,118748
881,118646
894,118636
829,220341
822,188668
811,216710
876,189329
841,180145
849,179553
831,202781
835,194834
825,212329
809,188569
811,199124
843,182224
828,197783
828,199466
811,179850
825,198718
811,182686
809,119772
811,185887
841,170554
828,178512
811,189436
810,170638
863,197365
824,199424
845,186184
852,191027
843,180424
842,178437
826,196530
833,199543
857,200020
828,200312
828,181176
811,177224
851,181157
811,181061
828,177646
833,197382
811,162705
811,199176
811,178741
830,178918
828,177574
850,197382
860,199270
811,199624
810,199927
811,200301
811,205517
851,188553
811,182793
826,179918
809,196036
823,199842
838,199741
828,200124
811,181553
853,177987
827,196980
809,199844
828,200134
832,200323
833,188270
842,168653
848,178699
835,195005
809,199093
811,200407
833,199856
811,200397
827,187908
847,190842
862,178885
842,199270
857,199741
834,204959
848,189971
810,182782
858,198839
810,188382
846,199176
811,201459
836,204936
809,196980
859,200424
811,188092
809,199167
846,202020
809,205345
811,200030
811,181698
829,177887
810,197276
828,199381
863,199741
811,200217
827,121803
842,176584
842,196416
811,199270
811,199553
847,181458
844,139865
833,196416
809,178712
829,197647
875,183988
837,179569
840,178793
832,196594
810,199375
811,199815
811,181553
811,176157
846,198420
811,199082
809,181343
829,195224
838,199615
811,118720
877,177366
828,196876
811,200207
811,200679
833,200322
834,185705
832,172207
852,180130
843,188193
811,192839
811,178061
846,199017
811,187270
828,189527
849,179466
811,178424
809,196131
828,199824
824,199906
809,200313
826,199812
841,187249
839,191260
833,198876
825,181188
810,199960
871,205322
825,193688
830,194543
823,181365
811,188114
